index,n_filters_detected,n_filters_characterized,n_filters_spec,n_filters_color,n_filters_hist0,0,0,0,0,0
24922,0,0,0,0,0
24923,2,6,0,0,6
24924,3,6,0,6,6
24925,0,0,0,0,0
24926,--,--,--,--,--
24927,--,--,--,--,--
24928,0,0,0,0,0
24929,2,6,0,6,6
24930,0,0,0,0,0
24931,0,0,0,0,0
24932,5,6,0,6,6
24933,1,0,0,0,6
24934,--,--,--,--,--
24935,5,6,0,6,6
24936,0,0,0,0,0
24937,--,--,--,--,--
24938,--,--,--,--,--
24939,--,--,--,--,--
24940,--,--,--,--,--
24941,--,--,--,--,--
24942,4,6,0,6,6
24943,--,--,--,--,--
24944,--,--,--,--,--
24945,1,0,0,0,6
24946,0,0,0,0,0
24947,--,--,--,--,--
24948,0,0,0,0,0
24949,--,--,--,--,--
24950,0,0,0,0,0
24951,0,0,0,0,0
24952,4,6,0,6,6
24953,--,--,--,--,--
24954,--,--,--,--,--
24955,--,--,--,--,--
24956,0,0,0,0,0
24957,--,--,--,--,--
24958,0,0,0,0,0
24959,5,6,0,6,6
24960,1,0,0,0,6
24961,0,0,0,0,0
24962,--,--,--,--,--
24963,0,0,0,0,0
24964,--,--,--,--,--
24965,--,--,--,--,--
24966,0,0,0,0,0
24967,0,0,0,0,0
24968,0,0,0,0,0
24969,--,--,--,--,--
24970,--,--,--,--,--
24971,--,--,--,--,--
24972,--,--,--,--,--
24973,--,--,--,--,--
24974,0,0,0,0,0
24975,--,--,--,--,--
24976,--,--,--,--,--
24977,0,0,0,0,0
24978,2,0,0,0,6
24979,--,--,--,--,--
24980,0,0,0,0,0
24981,0,0,0,0,0
24982,0,0,0,0,0
24983,0,0,0,0,0
24984,1,0,0,0,6
24985,0,0,0,0,0
24986,0,0,0,0,0
24987,1,0,0,0,6
24988,1,0,0,0,6
24989,0,0,0,0,0
24990,2,6,0,6,6
24991,--,--,--,--,--
24992,--,--,--,--,--
24993,1,0,0,0,6
24994,3,6,0,6,6
24995,4,6,0,6,6
24996,--,--,--,--,--
24997,--,--,--,--,--
24998,--,--,--,--,--
24999,--,--,--,--,--
25000,--,--,--,--,--
25001,0,0,0,0,0
25002,0,0,0,0,0
25003,0,0,0,0,0
25004,0,0,0,0,6
25005,--,--,--,--,--
25006,--,--,--,--,--
25007,--,--,--,--,--
25008,0,0,0,0,0
25009,--,--,--,--,--
25010,--,--,--,--,--
25011,0,0,0,0,0
25012,0,0,0,0,6
25013,--,--,--,--,--
25014,0,0,0,0,0
25015,0,0,0,0,0
25016,--,--,--,--,--
25017,--,--,--,--,--
25018,--,--,--,--,--
25019,2,6,0,6,6
25020,0,0,0,0,0
25021,--,--,--,--,--
25022,0,0,0,0,0
25023,2,0,0,6,6
25024,1,0,0,0,6
25025,0,0,0,0,0
25026,--,--,--,--,--
25027,--,--,--,--,--
25028,0,0,0,0,0
25029,--,--,--,--,--
25030,0,0,0,0,0
25031,0,0,0,0,0
25032,0,0,0,0,0
25033,2,0,0,6,6
25034,--,--,--,--,--
25035,1,0,0,0,6
25036,0,0,0,0,0
25037,0,0,0,0,0
25038,0,0,0,0,0
25039,0,0,0,0,0
25040,6,6,6,6,6
25041,--,--,--,--,--
25042,--,--,--,--,--
25043,0,0,0,0,0
25044,0,0,0,0,0
25045,0,0,0,0,6
25046,3,6,0,6,6
25047,0,0,0,0,0
25048,--,--,--,--,--
25049,0,0,0,0,0
25050,3,6,0,6,6
25051,--,--,--,--,--
25052,1,6,0,0,6
25053,--,--,--,--,--
25054,--,--,--,--,--
25055,--,--,--,--,--
25056,0,0,0,0,0
25057,0,0,0,0,0
25058,--,--,--,--,--
25059,0,0,0,0,0
25060,1,0,0,0,6
25061,--,--,--,--,--
25062,0,0,0,0,0
25063,0,0,0,0,0
25064,0,0,0,0,6
25065,--,--,--,--,--
25066,1,6,0,6,6
25067,--,--,--,--,--
25068,2,0,0,6,6
25069,1,0,0,0,6
25070,0,0,0,0,0
25071,1,6,0,0,6
25072,0,0,0,0,6
25073,0,0,0,0,0
25074,0,0,0,0,0
25075,0,0,0,0,0
25076,--,--,--,--,--
25077,--,--,--,--,--
25078,--,--,--,--,--
25079,0,0,0,0,0
25080,3,6,0,6,6
25081,0,0,0,0,0
25082,0,0,0,0,0
25083,0,0,0,0,0
25084,1,0,0,0,6
25085,0,0,0,0,0
25086,--,--,--,--,--
25087,0,0,0,0,0
25088,0,0,0,0,0
25089,0,0,0,0,6
25090,0,0,0,0,6
25091,0,0,0,0,0
25092,--,--,--,--,--
25093,2,0,0,6,6
25094,--,--,--,--,--
25095,0,0,0,0,0
25096,0,0,0,0,0
25097,1,0,0,0,6
25098,--,--,--,--,--
25099,0,0,0,0,6
25100,--,--,--,--,--
25101,0,0,0,0,0
25102,--,--,--,--,--
25103,--,--,--,--,--
25104,--,--,--,--,--
25105,0,0,0,0,6
25106,0,0,0,0,6
25107,--,--,--,--,--
25108,0,0,0,0,0
25109,--,--,--,--,--
25110,--,--,--,--,--
25111,0,0,0,0,0
25112,4,6,0,6,6
25113,--,--,--,--,--
25114,0,0,0,0,0
25115,0,0,0,0,0
25116,0,0,0,0,0
25117,--,--,--,--,--
25118,2,6,0,6,6
25119,0,0,0,0,0
25120,0,0,0,0,0
25121,0,0,0,0,6
25122,0,0,0,0,0
25123,0,0,0,0,0
25124,4,6,6,6,6
25125,--,--,--,--,--
25126,0,0,0,0,0
25127,1,0,0,0,6
25128,--,--,--,--,--
25129,--,--,--,--,--
25130,0,0,0,0,0
25131,2,6,0,6,6
25132,--,--,--,--,--
25133,0,0,0,0,0
25134,--,--,--,--,--
25135,3,6,0,6,6
25136,2,6,0,6,6
25137,0,0,0,0,0
25138,2,6,0,6,6
25139,0,0,0,0,0
25140,--,--,--,--,--
25141,0,0,0,0,0
25142,0,0,0,0,0
25143,0,0,0,0,0
25144,--,--,--,--,--
25145,--,--,--,--,--
25146,0,0,0,0,0
25147,0,0,0,0,0
25148,--,--,--,--,--
25149,0,0,0,0,0
25150,0,0,0,0,0
25151,0,0,0,0,0
25152,0,0,0,0,0
25153,--,--,--,--,--
25154,5,6,0,6,6
25155,4,6,0,6,6
25156,0,0,0,0,0
25157,--,--,--,--,--
25158,0,0,0,0,0
25159,0,0,0,0,0
25160,0,0,0,0,0
25161,0,0,0,0,0
25162,0,0,0,0,0
25163,3,6,0,0,6
25164,0,0,0,0,0
25165,--,--,--,--,--
25166,0,0,0,0,6
25167,0,0,0,0,0
25168,--,--,--,--,--
25169,--,--,--,--,--
25170,5,6,0,6,6
25171,1,0,0,0,6
25172,0,0,0,0,0
25173,0,0,0,0,0
25174,0,0,0,0,0
25175,0,0,0,0,0
25176,0,0,0,0,6
25177,--,--,--,--,--
25178,5,6,0,6,6
25179,--,--,--,--,--
25180,0,0,0,0,6
25181,0,0,0,0,6
25182,--,--,--,--,--
25183,0,0,0,0,0
25184,3,6,0,6,6
25185,--,--,--,--,--
25186,0,0,0,0,0
25187,5,6,0,6,6
25188,0,0,0,0,6
25189,--,--,--,--,--
25190,0,0,0,0,0
25191,0,0,0,0,0
25192,0,0,0,0,0
25193,0,0,0,0,0
25194,0,0,0,0,0
25195,0,0,0,0,6
25196,1,0,0,0,6
25197,0,0,0,0,0
25198,--,--,--,--,--
25199,2,0,0,0,6
25200,0,0,0,0,0
25201,1,0,0,0,6
25202,--,--,--,--,--
25203,0,0,0,0,0
25204,0,0,0,0,6
25205,--,--,--,--,--
25206,0,0,0,0,0
25207,--,--,--,--,--
25208,1,0,0,0,6
25209,0,0,0,0,0
25210,--,--,--,--,--
25211,3,6,0,6,6
25212,0,0,0,0,0
25213,0,0,0,0,0
25214,--,--,--,--,--
25215,2,0,0,6,6
25216,--,--,--,--,--
25217,0,0,0,0,0
25218,0,0,0,0,0
25219,0,0,0,0,0
25220,--,--,--,--,--
25221,0,0,0,0,0
25222,--,--,--,--,--
25223,0,0,0,0,0
25224,0,0,0,0,6
25225,2,0,0,6,6
25226,0,0,0,0,0
25227,0,0,0,0,0
25228,0,0,0,0,0
25229,2,0,0,0,6
25230,0,0,0,0,6
25231,0,0,0,0,0
25232,0,0,0,0,0
25233,--,--,--,--,--
25234,0,0,0,0,0
25235,--,--,--,--,--
25236,0,0,0,0,0
25237,0,0,0,0,0
25238,3,6,0,0,6
25239,0,0,0,0,0
25240,0,0,0,0,0
25241,2,0,0,0,6
25242,4,6,0,6,6
25243,0,0,0,0,0
25244,--,--,--,--,--
25245,--,--,--,--,--
25246,0,0,0,0,6
25247,2,6,0,6,6
25248,--,--,--,--,--
25249,0,0,0,0,0
25250,0,0,0,0,6
25251,0,0,0,0,0
25252,--,--,--,--,--
25253,3,6,0,6,6
25254,3,6,0,6,6
25255,--,--,--,--,--
25256,--,--,--,--,--
25257,0,0,0,0,0
25258,0,0,0,0,6
25259,--,--,--,--,--
25260,6,6,0,6,6
25261,0,0,0,0,0
25262,--,--,--,--,--
25263,--,--,--,--,--
25264,0,0,0,0,0
25265,0,0,0,0,0
25266,0,0,0,0,0
25267,--,--,--,--,--
25268,--,--,--,--,--
25269,0,0,0,0,0
25270,--,--,--,--,--
25271,0,0,0,0,0
25272,0,0,0,0,6
25273,0,0,0,0,0
25274,--,--,--,--,--
25275,0,0,0,0,0
25276,--,--,--,--,--
25277,--,--,--,--,--
25278,--,--,--,--,--
25279,0,0,0,0,0
25280,2,6,0,6,6
25281,0,0,0,0,0
25282,0,0,0,0,0
25283,0,0,0,0,0
25284,0,0,0,0,0
25285,0,0,0,0,0
25286,0,0,0,0,0
25287,1,0,0,0,6
25288,0,0,0,0,0
25289,0,0,0,0,0
25290,0,0,0,0,0
25291,0,0,0,0,0
25292,--,--,--,--,--
25293,0,0,0,0,0
25294,--,--,--,--,--
25295,--,--,--,--,--
25296,0,0,0,0,0
25297,6,6,0,6,6
25298,0,0,0,0,0
25299,1,0,0,0,6
25300,--,--,--,--,--
25301,0,0,0,0,0
25302,--,--,--,--,--
25303,--,--,--,--,--
25304,0,0,0,0,0
25305,--,--,--,--,--
25306,1,6,0,0,6
25307,3,6,0,6,6
25308,0,0,0,0,0
25309,5,6,0,6,6
25310,--,--,--,--,--
25311,--,--,--,--,--
25312,0,0,0,0,6
25313,--,--,--,--,--
25314,--,--,--,--,--
25315,--,--,--,--,--
25316,0,0,0,0,0
25317,0,0,0,0,0
25318,--,--,--,--,--
25319,0,0,0,0,0
25320,0,0,0,0,0
25321,0,0,0,0,6
25322,--,--,--,--,--
25323,0,0,0,0,0
25324,0,0,0,0,0
25325,2,6,0,0,6
25326,0,0,0,0,6
25327,--,--,--,--,--
25328,4,6,0,6,6
25329,3,6,0,6,6
25330,--,--,--,--,--
25331,--,--,--,--,--
25332,--,--,--,--,--
25333,--,--,--,--,--
25334,0,0,0,0,6
25335,0,0,0,0,0
25336,1,6,0,0,6
25337,0,0,0,0,0
25338,0,0,0,0,0
25339,--,--,--,--,--
25340,0,0,0,0,0
25341,--,--,--,--,--
25342,--,--,--,--,--
25343,1,0,0,0,6
25344,0,0,0,0,0
25345,3,6,0,6,6
25346,3,6,0,6,6
25347,0,0,0,0,0
25348,0,0,0,0,0
25349,1,0,0,0,6
25350,0,0,0,0,0
25351,0,0,0,0,0
25352,--,--,--,--,--
25353,0,0,0,0,6
25354,--,--,--,--,--
25355,--,--,--,--,--
25356,1,0,0,0,6
25357,--,--,--,--,--
25358,0,0,0,0,0
25359,5,6,0,6,6
25360,0,0,0,0,0
25361,0,0,0,0,0
25362,0,0,0,0,0
25363,0,0,0,0,0
25364,--,--,--,--,--
25365,--,--,--,--,--
25366,0,0,0,0,0
25367,0,0,0,0,0
25368,5,6,0,6,6
25369,1,0,0,0,6
25370,0,0,0,0,0
25371,0,0,0,0,0
25372,0,0,0,0,0
25373,--,--,--,--,--
25374,3,6,0,6,6
25375,--,--,--,--,--
25376,3,6,0,6,6
25377,2,0,0,6,6
25378,3,6,0,6,6
25379,0,0,0,0,0
25380,--,--,--,--,--
25381,0,0,0,0,0
25382,6,6,0,6,6
25383,--,--,--,--,--
25384,0,0,0,0,0
25385,0,0,0,0,0
25386,0,0,0,0,0
25387,0,0,0,0,0
25388,2,6,0,6,6
25389,1,0,0,0,6
25390,--,--,--,--,--
25391,--,--,--,--,--
25392,0,0,0,0,0
25393,5,6,0,6,6
25394,2,0,0,6,6
25395,--,--,--,--,--
25396,1,0,0,0,6
25397,--,--,--,--,--
25398,1,0,0,0,6
25399,--,--,--,--,--
25400,--,--,--,--,--
25401,0,0,0,0,0
25402,--,--,--,--,--
25403,4,6,0,6,6
25404,--,--,--,--,--
25405,0,0,0,0,0
25406,0,0,0,0,0
25407,0,0,0,0,0
25408,0,0,0,0,0
25409,0,0,0,0,0
25410,1,0,0,0,6
25411,0,0,0,0,0
25412,0,0,0,0,0
25413,2,6,0,6,6
25414,--,--,--,--,--
25415,0,0,0,0,0
25416,0,0,0,0,0
25417,2,6,0,6,6
25418,0,0,0,0,0
25419,0,0,0,0,0
25420,3,6,0,6,6
25421,--,--,--,--,--
25422,0,0,0,0,0
25423,2,0,0,6,6
25424,0,0,0,0,0
25425,--,--,--,--,--
25426,--,--,--,--,--
25427,4,6,0,6,6
25428,--,--,--,--,--
25429,--,--,--,--,--
25430,1,0,0,0,6
25431,5,6,0,6,6
25432,3,6,0,6,6
25433,0,0,0,0,0
25434,--,--,--,--,--
25435,--,--,--,--,--
25436,2,6,6,6,6
25437,--,--,--,--,--
25438,5,6,0,6,6
25439,0,0,0,0,0
25440,--,--,--,--,--
25441,--,--,--,--,--
25442,--,--,--,--,--
25443,0,0,0,0,0
25444,--,--,--,--,--
25445,1,6,0,6,6
25446,3,6,0,6,6
25447,5,6,0,6,6
25448,0,0,0,0,0
25449,0,0,0,0,0
25450,2,6,0,6,6
25451,0,0,0,0,0
25452,0,0,0,0,0
25453,--,--,--,--,--
25454,--,--,--,--,--
25455,0,0,0,0,0
25456,--,--,--,--,--
25457,0,0,0,0,6
25458,0,0,0,0,0
25459,0,0,0,0,0
25460,0,0,0,0,0
25461,--,--,--,--,--
25462,3,6,0,6,6
25463,1,6,0,6,6
25464,--,--,--,--,--
25465,--,--,--,--,--
25466,2,0,0,0,6
25467,1,0,0,0,6
25468,3,6,0,6,6
25469,0,0,0,0,0
25470,2,6,0,6,6
25471,0,0,0,0,0
25472,0,0,0,0,0
25473,0,0,0,0,6
25474,--,--,--,--,--
25475,0,0,0,0,0
25476,--,--,--,--,--
25477,--,--,--,--,--
25478,2,6,0,6,6
25479,0,0,0,0,0
25480,--,--,--,--,--
25481,0,0,0,0,0
25482,0,0,0,0,6
25483,0,0,0,0,6
25484,--,--,--,--,--
25485,0,0,0,0,0
25486,--,--,--,--,--
25487,--,--,--,--,--
25488,0,0,0,0,0
25489,0,0,0,0,0
25490,0,0,0,0,0
25491,0,0,0,0,0
25492,--,--,--,--,--
25493,0,0,0,0,0
25494,--,--,--,--,--
25495,1,0,0,0,6
25496,0,0,0,0,0
25497,--,--,--,--,--
25498,0,0,0,0,6
25499,0,0,0,0,0
25500,--,--,--,--,--
25501,0,0,0,0,0
25502,0,0,0,0,0
25503,0,0,0,0,0
25504,1,6,0,0,6
25505,5,6,6,6,6
25506,0,0,0,0,0
25507,0,0,0,0,0
25508,0,0,0,0,0
25509,--,--,--,--,--
25510,--,--,--,--,--
25511,0,0,0,0,6
25512,--,--,--,--,--
25513,--,--,--,--,--
25514,0,0,0,0,0
25515,0,0,0,0,0
25516,0,0,0,0,0
25517,4,6,0,6,6
25518,1,6,0,0,6
25519,--,--,--,--,--
25520,0,0,0,0,6
25521,0,0,0,0,6
25522,0,0,0,0,0
25523,6,6,0,6,6
25524,--,--,--,--,--
25525,--,--,--,--,--
25526,1,0,0,0,6
25527,--,--,--,--,--
25528,2,6,0,0,6
25529,--,--,--,--,--
25530,0,0,0,0,0
25531,0,0,0,0,0
25532,0,0,0,0,0
25533,0,0,0,0,6
25534,0,0,0,0,0
25535,0,0,0,0,0
25536,0,0,0,0,0
25537,0,0,0,0,0
25538,--,--,--,--,--
25539,4,6,0,6,6
25540,0,0,0,0,0
25541,0,0,0,0,0
25542,0,0,0,0,6
25543,--,--,--,--,--
25544,0,0,0,0,6
25545,0,0,0,0,0
25546,0,0,0,0,0
25547,0,0,0,0,0
25548,5,6,0,6,6
25549,0,0,0,0,0
25550,0,0,0,0,0
25551,--,--,--,--,--
25552,--,--,--,--,--
25553,--,--,--,--,--
25554,3,6,0,6,6
25555,0,0,0,0,6
25556,0,0,0,0,0
25557,0,0,0,0,0
25558,0,0,0,0,0
25559,--,--,--,--,--
25560,--,--,--,--,--
25561,1,0,0,0,6
25562,0,0,0,0,0
25563,--,--,--,--,--
25564,2,6,0,6,6
25565,5,6,0,6,6
25566,--,--,--,--,--
25567,0,0,0,0,0
25568,0,0,0,0,0
25569,0,0,0,0,0
25570,0,0,0,0,0
25571,0,0,0,0,0
25572,--,--,--,--,--
25573,0,0,0,0,0
25574,0,0,0,0,0
25575,0,0,0,0,0
25576,--,--,--,--,--
25577,2,6,0,0,6
25578,0,0,0,0,0
25579,0,0,0,0,0
25580,--,--,--,--,--
25581,0,0,0,0,6
25582,0,0,0,0,0
25583,0,0,0,0,0
25584,0,0,0,0,0
25585,2,6,0,6,6
25586,0,0,0,0,0
25587,4,6,0,0,6
25588,0,0,0,0,0
25589,--,--,--,--,--
25590,0,0,0,0,0
25591,--,--,--,--,--
25592,1,0,0,0,6
25593,--,--,--,--,--
25594,--,--,--,--,--
25595,3,6,0,6,6
25596,--,--,--,--,--
25597,3,6,0,6,6
25598,--,--,--,--,--
25599,--,--,--,--,--
25600,0,0,0,0,0
25601,0,0,0,0,0
25602,0,0,0,0,0
25603,0,0,0,0,6
25604,--,--,--,--,--
25605,--,--,--,--,--
25606,0,0,0,0,0
25607,0,0,0,0,6
25608,--,--,--,--,--
25609,0,0,0,0,0
25610,0,0,0,0,0
25611,--,--,--,--,--
25612,0,0,0,0,0
25613,4,6,0,6,6
25614,--,--,--,--,--
25615,--,--,--,--,--
25616,--,--,--,--,--
25617,0,0,0,0,0
25618,0,0,0,0,0
25619,0,0,0,0,0
25620,4,6,0,6,6
25621,0,0,0,0,0
25622,1,0,0,0,6
25623,3,6,0,6,6
25624,0,0,0,0,0
25625,4,6,0,6,6
25626,--,--,--,--,--
25627,--,--,--,--,--
25628,--,--,--,--,--
25629,--,--,--,--,--
25630,--,--,--,--,--
25631,1,6,0,6,6
25632,--,--,--,--,--
25633,0,0,0,0,0
25634,--,--,--,--,--
25635,0,0,0,0,6
25636,0,0,0,0,0
25637,0,0,0,0,0
25638,1,0,0,0,6
25639,--,--,--,--,--
25640,0,0,0,0,6
25641,0,0,0,0,0
25642,6,6,0,6,6
25643,--,--,--,--,--
25644,0,0,0,0,0
25645,0,0,0,0,0
25646,0,0,0,0,0
25647,0,0,0,0,0
25648,4,6,0,6,6
25649,--,--,--,--,--
25650,0,0,0,0,0
25651,0,0,0,0,0
25652,1,0,0,0,6
25653,1,0,0,0,6
25654,3,6,0,6,6
25655,0,0,0,0,6
25656,3,6,0,6,6
25657,0,0,0,0,0
25658,0,0,0,0,0
25659,1,0,0,0,6
25660,2,0,0,0,6
25661,--,--,--,--,--
25662,0,0,0,0,0
25663,0,0,0,0,0
25664,--,--,--,--,--
25665,0,0,0,0,6
25666,0,0,0,0,0
25667,0,0,0,0,0
25668,0,0,0,0,0
25669,--,--,--,--,--
25670,--,--,--,--,--
25671,--,--,--,--,--
25672,0,0,0,0,0
25673,1,0,0,0,6
25674,2,0,0,0,6
25675,0,0,0,0,0
25676,0,0,0,0,0
25677,0,0,0,0,0
25678,0,0,0,0,0
25679,0,0,0,0,0
25680,--,--,--,--,--
25681,0,0,0,0,0
25682,0,0,0,0,0
25683,0,0,0,0,0
25684,0,0,0,0,0
25685,2,6,0,6,6
25686,2,6,0,6,6
25687,--,--,--,--,--
25688,3,6,0,6,6
25689,0,0,0,0,0
25690,--,--,--,--,--
25691,--,--,--,--,--
25692,--,--,--,--,--
25693,0,0,0,0,6
25694,0,0,0,0,0
25695,--,--,--,--,--
25696,0,0,0,0,0
25697,0,0,0,0,0
25698,--,--,--,--,--
25699,--,--,--,--,--
25700,--,--,--,--,--
25701,1,0,0,0,6
25702,0,0,0,0,0
25703,2,0,0,6,6
25704,0,0,0,0,0
25705,0,0,0,0,0
25706,6,6,0,6,6
25707,0,0,0,0,0
25708,0,0,0,0,6
25709,--,--,--,--,--
25710,0,0,0,0,0
25711,--,--,--,--,--
25712,0,0,0,0,0
25713,2,6,0,6,6
25714,--,--,--,--,--
25715,--,--,--,--,--
25716,0,0,0,0,0
25717,--,--,--,--,--
25718,--,--,--,--,--
25719,0,0,0,0,0
25720,0,0,0,0,0
25721,0,0,0,0,0
25722,0,0,0,0,0
25723,0,0,0,0,0
25724,--,--,--,--,--
25725,0,0,0,0,0
25726,--,--,--,--,--
25727,0,0,0,0,0
25728,0,0,0,0,0
25729,--,--,--,--,--
25730,--,--,--,--,--
25731,0,0,0,0,0
25732,0,0,0,0,0
25733,5,6,0,6,6
25734,0,0,0,0,0
25735,--,--,--,--,--
25736,--,--,--,--,--
25737,--,--,--,--,--
25738,0,0,0,0,6
25739,0,0,0,0,0
25740,--,--,--,--,--
25741,1,0,0,0,6
25742,0,0,0,0,0
25743,--,--,--,--,--
25744,0,0,0,0,0
25745,0,0,0,0,0
25746,0,0,0,0,0
25747,0,0,0,0,0
25748,0,0,0,0,0
25749,2,6,0,0,6
25750,0,0,0,0,0
25751,--,--,--,--,--
25752,1,6,0,6,6
25753,0,0,0,0,0
25754,--,--,--,--,--
25755,0,0,0,0,0
25756,6,6,0,6,6
25757,--,--,--,--,--
25758,1,0,0,0,6
25759,0,0,0,0,0
25760,0,0,0,0,0
25761,0,0,0,0,0
25762,--,--,--,--,--
25763,0,0,0,0,0
25764,0,0,0,0,0
25765,--,--,--,--,--
25766,0,0,0,0,0
25767,--,--,--,--,--
25768,0,0,0,0,0
25769,0,0,0,0,6
25770,0,0,0,0,0
25771,0,0,0,0,0
25772,--,--,--,--,--
25773,0,0,0,0,0
25774,3,6,0,0,6
25775,0,0,0,0,0
25776,0,0,0,0,0
25777,1,0,0,0,6
25778,1,0,0,0,6
25779,1,0,0,0,6
25780,--,--,--,--,--
25781,--,--,--,--,--
25782,3,6,0,6,6
25783,0,0,0,0,0
25784,0,0,0,0,0
25785,--,--,--,--,--
25786,0,0,0,0,0
25787,0,0,0,0,0
25788,0,0,0,0,0
25789,--,--,--,--,--
25790,1,6,0,0,6
25791,2,0,0,0,6
25792,0,0,0,0,0
25793,--,--,--,--,--
25794,5,6,0,6,6
25795,0,0,0,0,0
25796,0,0,0,0,0
25797,0,0,0,0,0
25798,0,0,0,0,0
25799,2,0,0,6,6
25800,0,0,0,0,0
25801,0,0,0,0,0
25802,--,--,--,--,--
25803,0,0,0,0,0
25804,0,0,0,0,0
25805,--,--,--,--,--
25806,--,--,--,--,--
25807,--,--,--,--,--
25808,0,0,0,0,0
25809,--,--,--,--,--
25810,--,--,--,--,--
25811,0,0,0,0,0
25812,3,6,0,6,6
25813,0,0,0,0,0
25814,--,--,--,--,--
25815,--,--,--,--,--
25816,3,6,0,6,6
25817,--,--,--,--,--
25818,6,6,0,6,6
25819,0,0,0,0,0
25820,0,0,0,0,6
25821,--,--,--,--,--
25822,0,0,0,0,0
25823,0,0,0,0,0
25824,--,--,--,--,--
25825,5,6,0,0,6
25826,0,0,0,0,0
25827,0,0,0,0,0
25828,2,6,0,6,6
25829,--,--,--,--,--
25830,2,6,0,0,6
25831,--,--,--,--,--
25832,0,0,0,0,0
25833,2,0,0,0,6
25834,--,--,--,--,--
25835,--,--,--,--,--
25836,--,--,--,--,--
25837,0,0,0,0,0
25838,2,6,0,6,6
25839,2,6,0,0,6
25840,0,0,0,0,0
25841,0,0,0,0,0
25842,0,0,0,0,6
25843,0,0,0,0,0
25844,0,0,0,0,0
25845,0,0,0,0,6
25846,0,0,0,0,0
25847,4,6,0,6,6
25848,--,--,--,--,--
25849,4,6,6,6,6
25850,1,0,0,0,6
25851,3,6,0,6,6
25852,0,0,0,0,0
25853,--,--,--,--,--
25854,--,--,--,--,--
25855,3,6,0,6,6
25856,0,0,0,0,0
25857,--,--,--,--,--
25858,0,0,0,0,0
25859,1,6,0,6,6
25860,0,0,0,0,0
25861,0,0,0,0,0
25862,--,--,--,--,--
25863,0,0,0,0,0
25864,3,6,0,6,6
25865,1,0,0,0,6
25866,0,0,0,0,0
25867,--,--,--,--,--
25868,0,0,0,0,0
25869,0,0,0,0,0
25870,1,0,0,0,6
25871,0,0,0,0,0
25872,0,0,0,0,6
25873,0,0,0,0,0
25874,0,0,0,0,0
25875,0,0,0,0,0
25876,1,6,0,6,6
25877,--,--,--,--,--
25878,0,0,0,0,0
25879,0,0,0,0,6
25880,0,0,0,0,0
25881,1,6,0,0,6
25882,0,0,0,0,0
25883,0,0,0,0,0
25884,0,0,0,0,6
25885,1,0,0,0,6
25886,0,0,0,0,6
25887,--,--,--,--,--
25888,0,0,0,0,0
25889,0,0,0,0,6
25890,1,0,0,0,6
25891,0,0,0,0,0
25892,0,0,0,0,6
25893,--,--,--,--,--
25894,0,0,0,0,6
25895,0,0,0,0,0
25896,1,6,0,0,6
25897,--,--,--,--,--
25898,0,0,0,0,0
25899,0,0,0,0,0
25900,0,0,0,0,0
25901,--,--,--,--,--
25902,0,0,0,0,0
25903,0,0,0,0,0
25904,0,0,0,0,6
25905,0,0,0,0,0
25906,1,6,0,6,6
25907,--,--,--,--,--
25908,0,0,0,0,0
25909,0,0,0,0,0
25910,--,--,--,--,--
25911,1,0,0,0,6
25912,0,0,0,0,0
25913,2,0,0,6,6
25914,4,6,0,6,6
25915,0,0,0,0,0
25916,--,--,--,--,--
25917,0,0,0,0,0
25918,0,0,0,0,0
25919,4,6,0,6,6
25920,--,--,--,--,--
25921,--,--,--,--,--
25922,0,0,0,0,0
25923,0,0,0,0,0
25924,--,--,--,--,--
25925,0,0,0,0,0
25926,0,0,0,0,0
25927,0,0,0,0,0
25928,--,--,--,--,--
25929,--,--,--,--,--
25930,2,0,0,0,6
25931,4,6,0,6,6
25932,--,--,--,--,--
25933,--,--,--,--,--
25934,1,0,0,0,6
25935,--,--,--,--,--
25936,--,--,--,--,--
25937,3,6,0,6,6
25938,1,0,0,0,6
25939,--,--,--,--,--
25940,0,0,0,0,0
25941,3,6,0,6,6
25942,0,0,0,0,0
25943,0,0,0,0,0
25944,0,0,0,0,0
25945,3,6,0,6,6
25946,--,--,--,--,--
25947,0,0,0,0,0
25948,--,--,--,--,--
25949,--,--,--,--,--
25950,5,6,0,6,6
25951,--,--,--,--,--
25952,0,0,0,0,0
25953,0,0,0,0,0
25954,0,0,0,0,0
25955,--,--,--,--,--
25956,0,0,0,0,0
25957,0,0,0,0,0
25958,0,0,0,0,0
25959,1,0,0,0,6
25960,0,0,0,0,0
25961,--,--,--,--,--
25962,1,0,0,0,6
25963,--,--,--,--,--
25964,3,6,0,6,6
25965,--,--,--,--,--
25966,--,--,--,--,--
25967,0,0,0,0,0
25968,6,6,0,6,6
25969,--,--,--,--,--
25970,--,--,--,--,--
25971,0,0,0,0,0
25972,--,--,--,--,--
25973,0,0,0,0,0
25974,--,--,--,--,--
25975,--,--,--,--,--
25976,--,--,--,--,--
25977,0,0,0,0,0
25978,0,0,0,0,0
25979,2,6,0,0,6
25980,0,0,0,0,0
25981,0,0,0,0,0
25982,0,0,0,0,0
25983,0,0,0,0,0
25984,0,0,0,0,0
25985,1,0,0,0,6
25986,0,0,0,0,0
25987,0,0,0,0,0
25988,3,6,0,6,6
25989,2,0,0,0,6
25990,0,0,0,0,0
25991,1,0,0,0,6
25992,--,--,--,--,--
25993,0,0,0,0,6
